1,3,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,18014498571642169,0,0,
1,4,5187,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,18014498571642169,0,0,
1,5,12928,30,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,18014498571642169,0,0,
1,6,10099,21,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,18014498571642169,0,0,
1,7,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,18014498571642169,0,0,
1,8,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,18014498571642169,0,0,
1,9,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,18014498571642169,0,0,
1,10,12544,56,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,18014498571642169,0,0,
1,11,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,18014498571642169,0,0,
1,12,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,18014498571642169,0,0,
1,13,17019,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,18014498571642169,0,0,
1,14,22502,18,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,18014498571642169,0,0,
1,15,9360,68,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,18014498571642169,0,0,
1,16,5188,53,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,18014498571642169,0,0,
1,17,22528,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,18014498571642169,0,0,
1,18,22528,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,18014498571642169,0,0,
1,19,15976,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,18014498571642169,0,0,
1,20,15976,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,18014498571642169,0,0,
1,21,15976,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,18014498571642169,0,0,
1,22,5067,16,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,18014498571642169,0,0,
1,23,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,18014498571642169,0,0,
1,24,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,18014498571642169,0,0,
1,25,9733,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,18014498571642169,0,0,
1,26,10373,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,18014498571642169,0,0,
1000,0,2318,1,3279,25151,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,0,18014498571642169,0,0,
1000,1,2329,1,10000,14780,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,1,18014498571642169,0,0,
1000,2,2660,1,10000,9602,0,0,0,0,0,0,0,0,0,0,0,46,0,1000,6,2,18014498571642169,0,0,
1000,3,3041,1,3414,26785,0,0,0,0,0,0,0,0,0,0,0,46,0,1000,6,3,18014498571642169,0,0,
1000,4,3543,1,9605,15484,0,0,0,0,0,0,0,0,0,0,0,81,0,1000,6,4,18014498571642169,0,0,
1000,6,3336,1,3270,25179,0,0,0,0,0,0,0,0,0,0,0,74,0,1000,6,6,18014498571642169,0,0,
1000,7,3779,1,9632,15445,0,0,0,0,0,0,0,0,0,0,0,46,0,1000,6,7,18014498571642169,0,0,
1000,8,4204,1,9664,10596,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,8,18014498571642169,0,0,
1000,9,4307,1,10000,2782,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,9,18014498571642169,0,0,
1000,10,4095,1,3624,23515,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,10,18014498571642169,0,0,
1000,11,4431,1,3408,23566,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,11,18014498571642169,0,0,
1000,12,4431,1,3397,23537,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6,12,18014498571642169,0,0,
2000,0,1,172,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,12,0,18014498571642169,0,0,
2001,0,2,626,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,0,18014498571642169,0,0,
2001,1,3,1088,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,1,18014498571642169,0,0,
2001,2,4,453,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,2,18014498571642169,0,0,
2001,3,5,622,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,3,18014498571642169,0,0,
2001,4,6,55,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,4,18014498571642169,0,0,
2001,5,7,506,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,5,18014498571642169,0,0,
2001,6,8,770,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,6,18014498571642169,0,0,
2001,7,9,554,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,7,18014498571642169,0,0,
2001,8,10,286,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,8,18014498571642169,0,0,
2001,9,11,1103,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,9,18014498571642169,0,0,
2001,10,12,705,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,10,18014498571642169,0,0,
2001,11,13,1485,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,11,18014498571642169,0,0,
2001,12,14,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,12,18014498571642169,0,0,
2001,13,15,266,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,13,18014498571642169,0,0,
2001,15,17,101,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,15,18014498571642169,0,0,
2001,16,18,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,16,18014498571642169,0,0,
2001,17,19,43,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,13,17,18014498571642169,0,0,
3200,0,2328,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,5,0,18014498571642169,0,0,
3200,1,2328,1,6093,23708,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,5,1,18014498571642169,0,0,
3200,2,2330,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,5,2,18014498571642169,0,0,
3201,1,2653,1,266,29775,0,0,0,0,0,0,0,0,0,0,0,36,0,3201,5,1,18014498571642169,0,0,
3202,0,2961,1,173,29835,0,0,0,0,0,0,0,0,0,0,0,43,0,3202,5,0,18014498571642169,0,0,
3202,1,3001,1,5758,25961,0,0,0,0,0,0,0,0,0,0,0,46,0,3202,5,1,18014498571642169,0,0,
3202,2,3019,1,8598,23063,0,0,0,0,0,0,0,0,0,0,0,14,0,3202,5,2,18014498571642169,0,0,
3202,3,9645,1,586,29504,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,3,18014498571642169,0,0,
3203,0,9646,1,731,28974,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,0,18014498571642169,0,0,
3203,1,3533,1,674,29054,0,0,0,0,0,0,0,0,0,0,0,74,0,3203,5,1,18014498571642169,0,0,
3203,2,3536,1,4942,24177,0,0,0,0,0,0,0,0,0,0,0,29,0,3203,5,2,18014498571642169,0,0,
3205,0,9647,1,584,29234,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,0,18014498571642169,0,0,
3205,1,3309,1,848,28809,0,0,0,0,0,0,0,0,0,0,0,74,0,3205,5,1,18014498571642169,0,0,
3205,2,3317,1,10000,14512,0,0,0,0,0,0,0,0,0,0,0,14,0,3205,5,2,18014498571642169,0,0,
3206,0,9648,1,569,29217,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,0,18014498571642169,0,0,
3206,1,3763,1,830,28800,0,0,0,0,0,0,0,0,0,0,0,29,0,3206,5,1,18014498571642169,0,0,
3206,2,3768,1,4918,24177,0,0,0,0,0,0,0,0,0,0,0,46,0,3206,5,2,18014498571642169,0,0,
3207,1,15131,1,7022,19911,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,1,18014498571642169,0,0,
3207,2,33648,1,0,29694,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,2,18014498571642169,0,0,
3208,0,15130,1,1430,27400,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,0,18014498571642169,0,0,
3208,1,4305,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,1,18014498571642169,0,0,
3208,2,4305,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,2,18014498571642169,0,0,
3208,3,4306,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,3,18014498571642169,0,0,
3209,0,15132,1,10000,6669,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,0,18014498571642169,0,0,
3300,0,4426,1,10000,6640,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,0,18014498571642169,0,0,
3300,1,15133,1,10000,6591,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,1,18014498571642169,0,0,
3300,2,4422,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,2,18014498571642169,0,0,
3500,0,1889,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,5,0,18014498571642169,0,0,
3500,1,1893,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,5,1,18014498571642169,0,0,
3500,2,2314,1,1285,28253,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,5,2,18014498571642169,0,0,
3500,3,2315,1,4701,24852,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,5,3,18014498571642169,0,0,
3500,4,2316,1,8600,19653,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,5,4,18014498571642169,0,0,
3500,5,1891,1,285,29769,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,5,5,18014498571642169,0,0,
3500,6,2315,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,5,6,18014498571642169,0,0,
2502,0,80,90777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,8,0,9280652194615398959,0,0,
20000,0,21799,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,0,9280652194615398959,0,0,
20000,1,21799,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,1,9280652194615398959,0,0,
20000,10,23903,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,10,9280652194615398959,0,0,
20000,11,23903,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,11,9280652194615398959,0,0,
20000,30,21796,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,30,9280652194615398959,0,0,
20000,31,22527,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,31,9280652194615398959,0,0,
20000,32,21794,1,1,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,32,9280652194615398959,0,0,
20000,33,21795,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,33,9280652194615398959,0,0,
20000,35,21796,1,1,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,35,9280652194615398959,0,0,
20000,36,22527,1,1,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,36,9280652194615398959,0,0,
20000,37,23905,1,1,4576,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,37,9280652194615398959,0,0,
20000,38,21795,1,1,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,38,9280652194615398959,0,0,
20000,40,21796,1,1,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,40,9280652194615398959,0,0,
20000,41,22527,1,1,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,41,9280652194615398959,0,0,
20000,42,21794,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,42,9280652194615398959,0,0,
20000,43,21795,1,1,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,43,9280652194615398959,0,0,
20000,45,21796,1,1,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,45,9280652194615398959,0,0,
20000,46,22527,1,1,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,46,9280652194615398959,0,0,
20000,48,21795,1,1,19850,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8,48,9280652194615398959,0,0,
22000,0,1,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000,8,0,9280652194615398959,0,0,
10000,0,12707,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777097239972540,0,0,
10000,1,20613,133,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,1,33777097239972540,0,0,
10000,2,12708,64,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,2,33777097239972540,0,0,
10000,3,2606,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,3,33777097239972540,0,0,
10000,4,2621,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,4,33777097239972540,0,0,
10000,5,12704,40,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,5,33777097239972540,0,0,
10000,6,2609,24,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,6,33777097239972540,0,0,
10000,7,2589,97,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,7,33777097239972540,0,0,
10000,8,12716,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,8,33777097239972540,0,0,
10000,9,2616,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,9,33777097239972540,0,0,
10000,10,2605,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777097239972540,0,0,
10000,11,12710,50,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,11,33777097239972540,0,0,
10000,12,10095,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,12,33777097239972540,0,0,
10000,13,12709,50,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777097239972540,0,0,
10000,14,2601,120,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777097239972540,0,0,
10000,15,12600,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777097239972540,0,0,
10000,16,2587,31,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777097239972540,0,0,
10000,17,2585,83,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777097239972540,0,0,
10000,18,2591,120,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777097239972540,0,0,
10000,19,29717,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,19,33777097239972540,0,0,
10000,20,2590,93,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,20,33777097239972540,0,0,
10000,21,2596,114,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,21,33777097239972540,0,0,
10000,22,2599,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777097239972540,0,0,
10000,23,20617,35,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,23,33777097239972540,0,0,
10000,24,20614,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,24,33777097239972540,0,0,
10000,25,20615,15,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,25,33777097239972540,0,0,
10000,26,2610,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777097239972540,0,0,
10000,27,2593,50,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,27,33777097239972540,0,0,
10000,28,20616,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,28,33777097239972540,0,0,
10000,29,2611,15,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,29,33777097239972540,0,0,
10000,30,2614,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,30,33777097239972540,0,0,
10000,31,2592,50,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,31,33777097239972540,0,0,
10000,32,2594,20,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,32,33777097239972540,0,0,
10000,33,27582,26,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,33,33777097239972540,0,0,
10000,34,4783,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,34,33777097239972540,0,0,
10001,0,15422,38,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,0,33777097239972540,0,0,
10001,1,16169,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,1,33777097239972540,0,0,
10001,2,4781,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,2,33777097239972540,0,0,
10001,3,23163,307,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,3,33777097239972540,0,0,
10001,4,20309,248,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,4,33777097239972540,0,0,
10001,5,16172,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,5,33777097239972540,0,0,
10001,6,16168,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,6,33777097239972540,0,0,
10001,7,31351,427,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,7,33777097239972540,0,0,
10001,8,38949,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,8,33777097239972540,0,0,
10001,9,32680,1,0,30000,0,987,1109,1144,1222,0,9,6,9,9,0,0,22879,10001,4,9,33777097239972540,0,0,
10001,10,13583,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,10,33777097239972540,0,0,
10001,11,35827,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,11,33777097239972540,0,0,
10001,12,32179,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,12,33777097239972540,0,0,
10001,13,13637,27,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,13,33777097239972540,0,0,
10001,14,25194,1,0,30000,0,21,0,0,0,0,6,0,0,0,0,0,0,10001,4,14,33777097239972540,0,0,
10001,15,35948,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,15,33777097239972540,0,0,
10001,16,33927,4,0,30000,0,23,0,0,0,0,8,0,0,0,0,0,0,10001,4,16,33777097239972540,0,0,
10001,17,29716,93,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,17,33777097239972540,0,0,
10001,18,5704,1,0,30000,0,22,0,0,0,0,0,0,0,0,0,0,0,10001,4,18,33777097239972540,0,0,
10001,19,33926,1,0,30000,0,22,0,0,0,0,8,0,0,0,0,0,0,10001,4,19,33777097239972540,0,0,
10001,20,29714,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,20,33777097239972540,0,0,
10001,22,5710,1,0,30000,0,23,0,0,0,0,1,0,0,0,0,0,0,10001,4,22,33777097239972540,0,0,
10001,23,5699,1,0,30000,0,21,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777097239972540,0,0,
10001,24,16554,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,24,33777097239972540,0,0,
10001,25,13630,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,25,33777097239972540,0,0,
10001,26,9331,21,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,26,33777097239972540,0,0,
10001,27,14310,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,27,33777097239972540,0,0,
10001,28,21784,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,28,33777097239972540,0,0,
10001,29,19121,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,29,33777097239972540,0,0,
10001,30,23971,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,30,33777097239972540,0,0,
10001,31,29715,83,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,31,33777097239972540,0,0,
10001,32,35826,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,32,33777097239972540,0,0,
10001,33,33922,1,0,30000,0,18,0,0,0,0,8,0,0,0,0,0,0,10001,4,33,33777097239972540,0,0,
10001,34,23167,97,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,34,33777097239972540,0,0,
10002,0,13589,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,0,33777097239972540,0,0,
10002,1,33924,7,0,30000,0,20,0,0,0,0,8,0,0,0,0,0,0,10002,4,1,33777097239972540,0,0,
10002,2,21782,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,2,33777097239972540,0,0,
10002,3,23973,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,3,33777097239972540,0,0,
10002,4,13582,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,4,33777097239972540,0,0,
10002,5,21069,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,5,33777097239972540,0,0,
10002,6,35825,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,6,33777097239972540,0,0,
10002,7,32141,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,7,33777097239972540,0,0,
10002,8,19120,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,8,33777097239972540,0,0,
10002,10,23972,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,10,33777097239972540,0,0,
10002,11,35823,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,11,33777097239972540,0,0,
10002,12,5630,38,0,30000,0,7,0,0,0,0,1,0,0,0,0,0,0,10002,4,12,33777097239972540,0,0,
10002,13,36198,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,13,33777097239972540,0,0,
10002,14,5711,10,0,30000,0,23,0,0,0,0,2,0,0,0,0,0,0,10002,4,14,33777097239972540,0,0,
10002,15,36658,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,15,33777097239972540,0,0,
10002,16,35834,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777097239972540,0,0,
10002,17,19118,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,17,33777097239972540,0,0,
10002,18,18024,1,0,30000,0,20,0,0,0,0,5,0,0,0,0,0,0,10002,4,18,33777097239972540,0,0,
10002,19,25189,1,0,30000,0,16,0,0,0,0,6,0,0,0,0,0,0,10002,4,19,33777097239972540,0,0,
10002,20,18023,1,0,30000,0,19,0,0,0,0,5,0,0,0,0,0,0,10002,4,20,33777097239972540,0,0,
10002,21,16911,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,21,33777097239972540,0,0,
10002,22,20661,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,22,33777097239972540,0,0,
10002,23,36633,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,23,33777097239972540,0,0,
10002,24,18027,1,0,30000,0,23,0,0,0,0,5,0,0,0,0,0,0,10002,4,24,33777097239972540,0,0,
10002,25,4856,213,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,25,33777097239972540,0,0,
10002,26,5437,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,26,33777097239972540,0,0,
10002,31,38385,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,31,33777097239972540,0,0,
10002,33,33935,1,0,30000,0,18,0,0,0,0,9,0,0,0,0,0,0,10002,4,33,33777097239972540,0,0,
10002,34,26731,1,0,30000,0,17,0,0,0,0,7,0,0,0,0,0,0,10002,4,34,33777097239972540,0,0,
10003,0,35684,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,0,33777097239972540,0,0,
10003,1,35713,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,1,33777097239972540,0,0,
10003,2,35686,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,2,33777097239972540,0,0,
10003,3,26553,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,3,33777097239972540,0,0,
10003,4,12668,18,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,4,33777097239972540,0,0,
10003,5,35679,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,5,33777097239972540,0,0,
10003,6,35676,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,6,33777097239972540,0,0,
10003,7,35681,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,7,33777097239972540,0,0,
10003,8,35680,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,8,33777097239972540,0,0,
10003,9,35678,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,9,33777097239972540,0,0,
10003,10,35667,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,10,33777097239972540,0,0,
10003,11,35669,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,11,33777097239972540,0,0,
10003,12,35668,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,12,33777097239972540,0,0,
10003,13,35671,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,13,33777097239972540,0,0,
10003,14,35666,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,14,33777097239972540,0,0,
10003,15,36146,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,15,33777097239972540,0,0,
10003,16,35677,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,16,33777097239972540,0,0,
10003,17,36143,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,17,33777097239972540,0,0,
10003,18,36145,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,18,33777097239972540,0,0,
10003,19,36139,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,19,33777097239972540,0,0,
10003,21,36144,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,21,33777097239972540,0,0,
10003,23,36634,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,23,33777097239972540,0,0,
10003,24,24800,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,24,33777097239972540,0,0,
10003,25,23164,96,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,25,33777097239972540,0,0,
10003,27,38533,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,27,33777097239972540,0,0,
10003,29,35944,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,29,33777097239972540,0,0,
